time_stamp,value_int
2016-10-17 21:09:08,26
2016-10-17 21:09:18,26
2016-10-17 21:09:28,27
2016-10-17 21:09:38,26
2016-10-17 21:09:48,26
2016-10-17 21:09:58,27
2016-10-17 21:10:08,26
2016-10-17 21:10:18,26
2016-10-17 21:10:28,26
2016-10-17 21:10:38,27
2016-10-17 21:10:48,26
2016-10-17 21:10:58,26
2016-10-17 21:11:08,26
2016-10-17 21:11:18,26
2016-10-17 21:11:28,26
2016-10-17 21:11:38,27
2016-10-17 21:11:48,26
2016-10-17 21:11:58,27
2016-10-17 21:12:08,27
2016-10-17 21:12:18,26
2016-10-17 21:12:28,26
2016-10-17 21:12:38,26
2016-10-17 21:12:48,27
2016-10-17 21:12:58,26
2016-10-17 21:13:08,26
2016-10-17 21:13:18,26
2016-10-17 21:13:28,26
2016-10-17 21:13:38,27
2016-10-17 21:13:48,26
2016-10-17 21:13:58,27
2016-10-17 21:14:08,26
2016-10-17 21:14:18,26
2016-10-17 21:14:28,26
2016-10-17 21:14:38,26
2016-10-17 21:14:48,27
2016-10-17 21:14:58,26
2016-10-17 21:15:08,26
2016-10-17 21:15:18,26
2016-10-17 21:15:28,26
2016-10-17 21:15:38,26
2016-10-17 21:15:48,26
2016-10-17 21:15:58,26
2016-10-17 21:16:08,26
2016-10-17 21:16:18,27
2016-10-17 21:16:28,26
2016-10-17 21:16:38,26
2016-10-17 21:16:48,26
2016-10-17 21:16:58,26
2016-10-17 21:17:08,26
2016-10-17 21:17:18,26
2016-10-17 21:17:28,26
2016-10-17 21:17:38,26
2016-10-17 21:17:48,27
2016-10-17 21:17:58,27
2016-10-17 21:18:08,27
2016-10-17 21:18:18,26
2016-10-17 21:18:28,26
2016-10-17 21:18:38,27
2016-10-17 21:18:48,26
2016-10-17 21:18:58,26
2016-10-17 21:19:08,27
2016-10-17 21:19:18,26
2016-10-17 21:19:28,26
2016-10-17 21:19:38,26
2016-10-17 21:19:48,26
2016-10-17 21:19:58,26
2016-10-17 21:20:08,26
2016-10-17 21:20:19,27
2016-10-17 21:20:28,26
2016-10-17 21:20:39,26
2016-10-17 21:20:48,27
2016-10-17 21:20:59,27
2016-10-17 21:21:08,27
2016-10-17 21:21:19,26
2016-10-17 21:21:28,26
2016-10-17 21:21:39,27
2016-10-17 21:21:48,27
2016-10-17 21:21:59,26
2016-10-17 21:22:08,26
2016-10-17 21:22:19,26
2016-10-17 21:22:28,26
2016-10-17 21:22:39,26
2016-10-17 21:22:48,26
2016-10-17 21:22:59,26
2016-10-17 21:23:08,27
2016-10-17 21:23:19,27
2016-10-17 21:23:28,26
2016-10-17 21:23:39,26
2016-10-17 21:23:48,26
2016-10-17 21:23:59,26
2016-10-17 21:24:09,26
2016-10-17 21:24:19,26
2016-10-17 21:24:29,26
2016-10-17 21:24:39,27
2016-10-17 21:24:49,26
2016-10-17 21:24:59,27
2016-10-17 21:25:09,26
2016-10-17 21:25:19,26
2016-10-17 21:25:29,26
2016-10-17 21:25:39,27
2016-10-17 21:25:49,27
2016-10-17 21:25:59,26
2016-10-17 21:26:09,27
2016-10-17 21:26:19,27
2016-10-17 21:26:29,26
2016-10-17 21:26:39,26
2016-10-17 21:26:49,26
2016-10-17 21:26:59,26
2016-10-17 21:27:09,26
2016-10-17 21:27:19,26
2016-10-17 21:27:29,26
2016-10-17 21:27:39,26
2016-10-17 21:27:49,27
2016-10-17 21:27:59,26
2016-10-17 21:28:09,27
2016-10-17 21:28:19,26
2016-10-17 21:28:29,27
2016-10-17 21:28:39,26
2016-10-17 21:28:49,27
2016-10-17 21:28:59,27
2016-10-17 21:29:09,26
2016-10-17 21:29:19,27
2016-10-17 21:29:29,27
2016-10-17 21:29:39,26
2016-10-17 21:29:49,27
2016-10-17 21:29:59,26
2016-10-17 21:30:09,26
2016-10-17 21:30:19,26
2016-10-17 21:30:29,26
2016-10-17 21:30:39,26
2016-10-17 21:30:49,27
2016-10-17 21:30:59,26
2016-10-17 21:31:09,26
2016-10-17 21:31:19,27
2016-10-17 21:31:29,27
2016-10-17 21:31:39,27
2016-10-17 21:31:49,26
2016-10-17 21:31:59,27
2016-10-17 21:32:09,26
2016-10-17 21:32:19,26
2016-10-17 21:32:29,26
2016-10-17 21:32:39,26
2016-10-17 21:32:49,27
2016-10-17 21:32:59,27
2016-10-17 21:33:09,26
2016-10-17 21:33:19,26
2016-10-17 21:33:29,26
2016-10-17 21:33:39,27
2016-10-17 21:33:49,26
2016-10-17 21:33:59,26
2016-10-17 21:34:09,26
2016-10-17 21:34:19,27
2016-10-17 21:34:29,27
2016-10-17 21:34:39,26
2016-10-17 21:34:49,26
2016-10-17 21:34:59,26
2016-10-17 21:35:09,26
2016-10-17 21:35:19,27
2016-10-17 21:35:29,26
2016-10-17 21:35:39,26
2016-10-17 21:35:49,27
2016-10-17 21:35:59,26
2016-10-17 21:36:09,27
2016-10-17 21:36:19,26
2016-10-17 21:36:29,26
2016-10-17 21:36:40,26
2016-10-17 21:36:49,26
2016-10-17 21:37:00,27
2016-10-17 21:37:09,26
2016-10-17 21:37:20,26
2016-10-17 21:37:29,27
2016-10-17 21:37:40,26
2016-10-17 21:37:49,27
2016-10-17 21:38:00,27
2016-10-17 21:38:09,26
2016-10-17 21:38:20,27
2016-10-17 21:38:29,26
2016-10-17 21:38:40,27
2016-10-17 21:38:49,27
2016-10-17 21:39:00,26
2016-10-17 21:39:09,26
2016-10-17 21:39:20,26
2016-10-17 21:39:29,26
2016-10-17 21:39:40,26
2016-10-17 21:39:49,26
2016-10-17 21:40:00,26
2016-10-17 21:40:09,26
2016-10-17 21:40:20,26
2016-10-17 21:40:30,26
2016-10-17 21:40:40,26
2016-10-17 21:40:50,26
2016-10-17 21:41:00,26
2016-10-17 21:41:10,26
2016-10-17 21:41:20,26
2016-10-17 21:41:30,27
2016-10-17 21:41:40,26
2016-10-17 21:41:50,27
2016-10-17 21:42:00,26
2016-10-17 21:42:10,27
2016-10-17 21:42:20,26
2016-10-17 21:42:30,26
2016-10-17 21:42:40,27
2016-10-17 21:42:50,26
2016-10-17 21:43:00,27
2016-10-17 21:43:10,27
2016-10-17 21:43:20,26
2016-10-17 21:43:30,26
2016-10-17 21:43:40,26
2016-10-17 21:43:50,26
2016-10-17 21:44:00,26
2016-10-17 21:44:10,26
2016-10-17 21:44:20,26
2016-10-17 21:44:30,26
2016-10-17 21:44:40,26
2016-10-17 21:44:50,26
2016-10-17 21:45:00,27
2016-10-17 21:45:10,26
2016-10-17 21:45:20,26
2016-10-17 21:45:30,26
2016-10-17 21:45:40,26
2016-10-17 21:45:50,26
2016-10-17 21:46:00,26
2016-10-17 21:46:10,26
2016-10-17 21:46:20,26
2016-10-17 21:46:30,26
2016-10-17 21:46:40,26
2016-10-17 21:46:50,27
2016-10-17 21:47:00,26
2016-10-17 21:47:10,26
2016-10-17 21:47:20,26
2016-10-17 21:47:30,27
2016-10-17 21:47:40,27
2016-10-17 21:47:50,27
2016-10-17 21:48:00,27
2016-10-17 21:48:10,26
2016-10-17 21:48:20,26
2016-10-17 21:48:30,26
2016-10-17 21:48:40,26
2016-10-17 21:48:50,26
2016-10-17 21:49:00,27
2016-10-17 21:49:10,26
2016-10-17 21:49:20,26
2016-10-17 21:49:30,27
2016-10-17 21:49:40,26
2016-10-17 21:49:50,26
2016-10-17 21:50:00,26
2016-10-17 21:50:10,27
2016-10-17 21:50:20,27
2016-10-17 21:50:30,26
2016-10-17 21:50:40,26
2016-10-17 21:50:50,26
2016-10-17 21:51:00,26
2016-10-17 21:51:10,26
2016-10-17 21:51:20,26
2016-10-17 21:51:30,26
2016-10-17 21:51:40,26
2016-10-17 21:51:50,27
2016-10-17 21:52:00,26
2016-10-17 21:52:10,26
2016-10-17 21:52:20,26
2016-10-17 21:52:30,26
2016-10-17 21:52:40,26
2016-10-17 21:52:50,26
2016-10-17 21:53:01,27
2016-10-17 21:53:10,26
2016-10-17 21:53:21,27
2016-10-17 21:53:30,27
2016-10-17 21:53:41,26
2016-10-17 21:53:50,26
2016-10-17 21:54:01,26
2016-10-17 21:54:10,26
2016-10-17 21:54:21,26
2016-10-17 21:54:30,26
2016-10-17 21:54:41,27
2016-10-17 21:54:50,27
2016-10-17 21:55:01,27
2016-10-17 21:55:10,26
2016-10-17 21:55:21,26
2016-10-17 21:55:30,26
2016-10-17 21:55:41,27
2016-10-17 21:55:50,26
2016-10-17 21:56:01,26
2016-10-17 21:56:10,26
2016-10-17 21:56:21,26
2016-10-17 21:56:31,26
2016-10-17 21:56:41,26
2016-10-17 21:56:51,26
2016-10-17 21:57:01,27
2016-10-17 21:57:11,26
2016-10-17 21:57:21,26
2016-10-17 21:57:31,26
2016-10-17 21:57:41,26
2016-10-17 21:57:51,27
2016-10-17 21:58:01,26
2016-10-17 21:58:11,26
2016-10-17 21:58:21,26
2016-10-17 21:58:31,26
2016-10-17 21:58:41,26
2016-10-17 21:58:51,26
2016-10-17 21:59:01,26
2016-10-17 21:59:11,26
2016-10-17 21:59:21,26
2016-10-17 21:59:31,26
2016-10-17 21:59:41,26
2016-10-17 21:59:51,26
2016-10-17 22:00:01,26
2016-10-17 22:00:11,26
2016-10-17 22:00:21,26
2016-10-17 22:00:31,26
2016-10-17 22:00:41,26
2016-10-17 22:00:51,26
2016-10-17 22:01:01,26
2016-10-17 22:01:11,26
2016-10-17 22:01:21,26
2016-10-17 22:01:31,26
2016-10-17 22:01:41,26
2016-10-17 22:01:51,26
2016-10-17 22:02:01,26
2016-10-17 22:02:11,26
2016-10-17 22:02:21,26
2016-10-17 22:02:31,26
2016-10-17 22:02:41,26
2016-10-17 22:02:51,27
2016-10-17 22:03:01,26
2016-10-17 22:03:11,26
2016-10-17 22:03:21,27
2016-10-17 22:03:31,27
2016-10-17 22:03:41,26
2016-10-17 22:03:51,26
2016-10-17 22:04:01,27
2016-10-17 22:04:11,26
2016-10-17 22:04:21,27
2016-10-17 22:04:31,26
2016-10-17 22:04:41,26
2016-10-17 22:04:51,26
2016-10-17 22:05:01,26
2016-10-17 22:05:11,26
2016-10-17 22:05:21,26
2016-10-17 22:05:31,26
2016-10-17 22:05:41,26
2016-10-17 22:05:51,26
2016-10-17 22:06:01,27
2016-10-17 22:06:11,26
2016-10-17 22:06:21,27
2016-10-17 22:06:31,26
2016-10-17 22:06:41,26
2016-10-17 22:06:51,27
2016-10-17 22:07:01,27
2016-10-17 22:07:11,27
2016-10-17 22:07:21,27
2016-10-17 22:07:31,26
2016-10-17 22:07:41,27
2016-10-17 22:07:51,26
2016-10-17 22:08:01,26
2016-10-17 22:08:11,26
2016-10-17 22:08:21,26
2016-10-17 22:08:31,26
2016-10-17 22:08:41,26
2016-10-17 22:08:52,26
2016-10-17 22:09:01,26
2016-10-17 22:09:12,26
2016-10-17 22:09:21,26
2016-10-17 22:09:32,27
2016-10-17 22:09:41,26
2016-10-17 22:09:52,26
2016-10-17 22:10:01,26
2016-10-17 22:10:12,26
2016-10-17 22:10:21,26
2016-10-17 22:10:32,26
2016-10-17 22:10:41,26
2016-10-17 22:10:52,26
2016-10-17 22:11:01,27
2016-10-17 22:11:12,26
2016-10-17 22:11:21,27
2016-10-17 22:11:32,27
2016-10-17 22:11:41,26
2016-10-17 22:11:52,27
2016-10-17 22:12:01,26
2016-10-17 22:12:12,26
2016-10-17 22:12:21,26
2016-10-17 22:12:32,26
2016-10-17 22:12:42,26
2016-10-17 22:12:52,25
2016-10-17 22:13:02,26
2016-10-17 22:13:12,26
2016-10-17 22:13:22,26
2016-10-17 22:13:32,26
2016-10-17 22:13:42,27
2016-10-17 22:13:52,26
2016-10-17 22:14:02,26
2016-10-17 22:14:12,26
2016-10-17 22:14:22,26
2016-10-17 22:14:32,26
2016-10-17 22:14:42,26
2016-10-17 22:14:52,26
2016-10-17 22:15:02,26
2016-10-17 22:15:12,26
2016-10-17 22:15:22,26
2016-10-17 22:15:32,26
2016-10-17 22:15:42,26
2016-10-17 22:15:52,26
2016-10-17 22:16:02,26
2016-10-17 22:16:12,26
2016-10-17 22:16:22,26
2016-10-17 22:16:32,26
2016-10-17 22:16:42,26
2016-10-17 22:16:52,26
2016-10-17 22:17:02,26
2016-10-17 22:17:12,26
2016-10-17 22:17:22,26
2016-10-17 22:17:32,26
2016-10-17 22:17:42,26
2016-10-17 22:17:52,26
2016-10-17 22:18:02,26
2016-10-17 22:18:12,26
2016-10-17 22:18:22,26
2016-10-17 22:18:32,26
2016-10-17 22:18:42,27
2016-10-17 22:18:52,26
2016-10-17 22:19:02,26
2016-10-17 22:19:12,26
2016-10-17 22:19:22,26
2016-10-17 22:19:32,26
2016-10-17 22:19:42,26
2016-10-17 22:19:52,26
2016-10-17 22:20:02,27
2016-10-17 22:20:12,26
2016-10-17 22:20:22,26
2016-10-17 22:20:32,26
2016-10-17 22:20:42,27
2016-10-17 22:20:52,26
2016-10-17 22:21:02,26
2016-10-17 22:21:12,26
2016-10-17 22:21:22,26
2016-10-17 22:21:32,26
2016-10-17 22:21:42,26
2016-10-17 22:21:52,26
2016-10-17 22:22:02,27
2016-10-17 22:22:12,26
2016-10-17 22:22:22,26
2016-10-17 22:22:32,26
2016-10-17 22:22:42,26
2016-10-17 22:22:52,26
2016-10-17 22:23:02,26
2016-10-17 22:23:12,26
2016-10-17 22:23:22,26
2016-10-17 22:23:32,26
2016-10-17 22:23:42,26
2016-10-17 22:23:52,27
2016-10-17 22:24:02,27
2016-10-17 22:24:12,26
2016-10-17 22:24:22,26
2016-10-17 22:24:32,26
2016-10-17 22:24:42,26
2016-10-17 22:24:52,26
2016-10-17 22:25:02,26
2016-10-17 22:25:13,26
2016-10-17 22:25:22,26
2016-10-17 22:25:33,26
2016-10-17 22:25:42,27
2016-10-17 22:25:53,27
2016-10-17 22:26:02,26
2016-10-17 22:26:13,26
2016-10-17 22:26:22,26
2016-10-17 22:26:33,26
2016-10-17 22:26:42,26
2016-10-17 22:26:53,26
2016-10-17 22:27:02,26
2016-10-17 22:27:13,26
2016-10-17 22:27:22,27
2016-10-17 22:27:33,26
2016-10-17 22:27:42,25
2016-10-17 22:27:53,26
2016-10-17 22:28:02,26
2016-10-17 22:28:13,26
2016-10-17 22:28:22,26
2016-10-17 22:28:33,26
2016-10-17 22:28:42,26
2016-10-17 22:28:53,26
2016-10-17 22:29:03,26
2016-10-17 22:29:13,26
2016-10-17 22:29:23,26
2016-10-17 22:29:33,26
2016-10-17 22:29:43,26
2016-10-17 22:29:53,27
2016-10-17 22:30:03,26
2016-10-17 22:30:13,26
2016-10-17 22:30:23,26
2016-10-17 22:30:33,27
2016-10-17 22:30:43,27
2016-10-17 22:30:53,26
2016-10-17 22:31:03,26
2016-10-17 22:31:13,27
2016-10-17 22:31:23,26
2016-10-17 22:31:33,26
2016-10-17 22:31:43,26
2016-10-17 22:31:53,26
2016-10-17 22:32:03,26
2016-10-17 22:32:13,26
2016-10-17 22:32:23,26
2016-10-17 22:32:33,26
2016-10-17 22:32:43,26
2016-10-17 22:32:53,27
2016-10-17 22:33:03,27
2016-10-17 22:33:13,26
2016-10-17 22:33:23,26
2016-10-17 22:33:33,27
2016-10-17 22:33:43,27
2016-10-17 22:33:53,26
2016-10-17 22:34:03,26
2016-10-17 22:34:13,26
2016-10-17 22:34:23,26
2016-10-17 22:34:33,26
2016-10-17 22:34:43,26
2016-10-17 22:34:53,26
2016-10-17 22:35:03,26
2016-10-17 22:35:13,26
2016-10-17 22:35:23,26
2016-10-17 22:35:33,26
2016-10-17 22:35:43,26
2016-10-17 22:35:53,26
2016-10-17 22:36:03,26
2016-10-17 22:36:13,26
2016-10-17 22:36:23,27
2016-10-17 22:36:33,26
2016-10-17 22:36:43,26
2016-10-17 22:36:53,27
2016-10-17 22:37:03,26
2016-10-17 22:37:13,27
2016-10-17 22:37:23,26
2016-10-17 22:37:33,26
2016-10-17 22:37:43,26
2016-10-17 22:37:53,27
2016-10-17 22:38:03,26
2016-10-17 22:38:13,27
2016-10-17 22:38:23,26
2016-10-17 22:38:33,26
2016-10-17 22:38:43,26
2016-10-17 22:38:53,26
2016-10-17 22:39:03,26
2016-10-17 22:39:13,26
2016-10-17 22:39:23,27
2016-10-17 22:39:33,26
2016-10-17 22:39:43,27
2016-10-17 22:39:53,26
2016-10-17 22:40:03,26
2016-10-17 22:40:13,26
2016-10-17 22:40:23,26
2016-10-17 22:40:33,26
2016-10-17 22:40:43,26
2016-10-17 22:40:53,26
2016-10-17 22:41:03,26
2016-10-17 22:41:14,26
2016-10-17 22:41:23,26
2016-10-17 22:41:34,26
2016-10-17 22:41:43,26
2016-10-17 22:41:54,27
2016-10-17 22:42:03,26
2016-10-17 22:42:14,26
2016-10-17 22:42:23,26
2016-10-17 22:42:34,26
2016-10-17 22:42:43,26
2016-10-17 22:42:54,26
2016-10-17 22:43:03,27
2016-10-17 22:43:14,26
2016-10-17 22:43:23,26
2016-10-17 22:43:34,26
2016-10-17 22:43:43,26
2016-10-17 22:43:54,26
2016-10-17 22:44:03,26
2016-10-17 22:44:14,27
2016-10-17 22:44:23,26
2016-10-17 22:44:34,26
2016-10-17 22:44:43,26
2016-10-17 22:44:54,26
2016-10-17 22:45:04,26
2016-10-17 22:45:14,26
2016-10-17 22:45:24,26
2016-10-17 22:45:34,26
2016-10-17 22:45:44,26
2016-10-17 22:45:54,26
2016-10-17 22:46:04,26
2016-10-17 22:46:14,26
2016-10-17 22:46:24,26
2016-10-17 22:46:34,26
2016-10-17 22:46:44,26
2016-10-17 22:46:54,26
2016-10-17 22:47:04,27
2016-10-17 22:47:14,26
2016-10-17 22:47:24,26
2016-10-17 22:47:34,26
2016-10-17 22:47:44,26
2016-10-17 22:47:54,27
2016-10-17 22:48:04,26
2016-10-17 22:48:14,26
2016-10-17 22:48:24,26
2016-10-17 22:48:34,27
2016-10-17 22:48:44,26
2016-10-17 22:48:54,26
2016-10-17 22:49:04,26
2016-10-17 22:49:14,26
2016-10-17 22:49:24,26
2016-10-17 22:49:34,26
2016-10-17 22:49:44,26
2016-10-17 22:49:54,27
2016-10-17 22:50:04,26
2016-10-17 22:50:14,27
2016-10-17 22:50:24,26
2016-10-17 22:50:34,26
2016-10-17 22:50:44,26
2016-10-17 22:50:54,27
2016-10-17 22:51:04,26
2016-10-17 22:51:14,27
2016-10-17 22:51:24,26
2016-10-17 22:51:34,26
2016-10-17 22:51:44,26
2016-10-17 22:51:54,26
2016-10-17 22:52:04,26
2016-10-17 22:52:14,26
2016-10-17 22:52:24,26
2016-10-17 22:52:34,26
2016-10-17 22:52:44,26
2016-10-17 22:52:54,27
2016-10-17 22:53:04,27
2016-10-17 22:53:14,26
2016-10-17 22:53:24,26
2016-10-17 22:53:34,26
2016-10-17 22:53:44,27
2016-10-17 22:53:54,27
2016-10-17 22:54:04,27
2016-10-17 22:54:14,26
2016-10-17 22:54:24,26
2016-10-17 22:54:34,27
2016-10-17 22:54:44,26
2016-10-17 22:54:54,27
2016-10-17 22:55:04,26
2016-10-17 22:55:14,26
2016-10-17 22:55:24,26
2016-10-17 22:55:34,26
2016-10-17 22:55:44,26
2016-10-17 22:55:54,26
2016-10-17 22:56:04,26
2016-10-17 22:56:14,26
2016-10-17 22:56:24,27
2016-10-17 22:56:34,26
2016-10-17 22:56:44,26
2016-10-17 22:56:54,26
2016-10-17 22:57:04,26
2016-10-17 22:57:15,26
2016-10-17 22:57:24,26
2016-10-17 22:57:35,26
2016-10-17 22:57:44,26
2016-10-17 22:57:55,26
2016-10-17 22:58:04,26
2016-10-17 22:58:15,26
2016-10-17 22:58:24,26
2016-10-17 22:58:35,27
2016-10-17 22:58:44,26
2016-10-17 22:58:55,26
2016-10-17 22:59:04,26
2016-10-17 22:59:15,27
2016-10-17 22:59:24,26
2016-10-17 22:59:35,27
2016-10-17 22:59:44,26
2016-10-17 22:59:55,27
2016-10-17 23:00:04,26
2016-10-17 23:00:15,26
2016-10-17 23:00:24,26
2016-10-17 23:00:35,26
2016-10-17 23:00:44,26
2016-10-17 23:00:55,26
2016-10-17 23:01:05,26
2016-10-17 23:01:15,26
2016-10-17 23:01:25,26
2016-10-17 23:01:35,26
2016-10-17 23:01:45,26
2016-10-17 23:01:55,26
2016-10-17 23:02:05,26
2016-10-17 23:02:15,26
2016-10-17 23:02:25,26
2016-10-17 23:02:35,26
2016-10-17 23:02:45,26
2016-10-17 23:02:55,27
2016-10-17 23:03:05,26
2016-10-17 23:03:15,26
2016-10-17 23:03:25,26
2016-10-17 23:03:35,26
2016-10-17 23:03:45,26
2016-10-17 23:03:55,26
2016-10-17 23:04:05,26
2016-10-17 23:04:15,26
2016-10-17 23:04:25,26
2016-10-17 23:04:35,26
2016-10-17 23:04:45,26
2016-10-17 23:04:55,26
2016-10-17 23:05:05,26
2016-10-17 23:05:15,26
2016-10-17 23:05:25,26
2016-10-17 23:05:35,26
2016-10-17 23:05:45,26
2016-10-17 23:05:55,26
2016-10-17 23:06:05,26
2016-10-17 23:06:15,26
2016-10-17 23:06:25,26
2016-10-17 23:06:35,26
2016-10-17 23:06:45,27
2016-10-17 23:06:55,26
2016-10-17 23:07:05,27
2016-10-17 23:07:15,26
2016-10-17 23:07:25,26
2016-10-17 23:07:35,26
2016-10-17 23:07:45,26
2016-10-17 23:07:55,26
2016-10-17 23:08:05,26
2016-10-17 23:08:15,26
2016-10-17 23:08:25,27
2016-10-17 23:08:35,26
2016-10-17 23:08:45,26
2016-10-17 23:08:55,26
2016-10-17 23:09:05,26
2016-10-17 23:09:15,26
2016-10-17 23:09:25,26
2016-10-17 23:09:35,26
2016-10-17 23:09:45,26
2016-10-17 23:09:55,27
2016-10-17 23:10:05,26
2016-10-17 23:10:15,26
2016-10-17 23:10:25,26
2016-10-17 23:10:35,26
2016-10-17 23:10:45,26
2016-10-17 23:10:55,26
2016-10-17 23:11:05,26
2016-10-17 23:11:15,26
2016-10-17 23:11:25,26
2016-10-17 23:11:35,26
2016-10-17 23:11:45,26
2016-10-17 23:11:55,27
2016-10-17 23:12:05,26
2016-10-17 23:12:15,26
2016-10-17 23:12:25,26
2016-10-17 23:12:35,26
2016-10-17 23:12:45,26
2016-10-17 23:12:55,26
2016-10-17 23:13:05,26
2016-10-17 23:13:16,26
2016-10-17 23:13:25,26
2016-10-17 23:13:36,26
2016-10-17 23:13:45,26
2016-10-17 23:13:56,26
2016-10-17 23:14:05,26
2016-10-17 23:14:16,26
2016-10-17 23:14:25,26
2016-10-17 23:14:36,26
2016-10-17 23:14:45,27
2016-10-17 23:14:56,26
2016-10-17 23:15:05,26
2016-10-17 23:15:16,27
2016-10-17 23:15:25,26
2016-10-17 23:15:36,26
2016-10-17 23:15:45,27
2016-10-17 23:15:56,26
2016-10-17 23:16:05,26
2016-10-17 23:16:16,26
2016-10-17 23:16:25,26
2016-10-17 23:16:36,26
2016-10-17 23:16:45,27
2016-10-17 23:16:56,26
2016-10-17 23:17:06,26
2016-10-17 23:17:16,26
2016-10-17 23:17:26,26
2016-10-17 23:17:36,26
2016-10-17 23:17:46,26
2016-10-17 23:17:56,26
2016-10-17 23:18:06,26
2016-10-17 23:18:16,26
2016-10-17 23:18:26,26
2016-10-17 23:18:36,26
2016-10-17 23:18:46,26
2016-10-17 23:18:56,26
2016-10-17 23:19:06,26
2016-10-17 23:19:16,27
2016-10-17 23:19:26,27
2016-10-17 23:19:36,26
2016-10-17 23:19:46,26
2016-10-17 23:19:56,26
2016-10-17 23:20:06,26
2016-10-17 23:20:16,26
2016-10-17 23:20:26,27
2016-10-17 23:20:36,26
2016-10-17 23:20:46,26
2016-10-17 23:20:56,26
2016-10-17 23:21:06,26
2016-10-17 23:21:16,26
2016-10-17 23:21:26,27
2016-10-17 23:21:36,27
2016-10-17 23:21:46,26
2016-10-17 23:21:56,27
2016-10-17 23:22:06,27
2016-10-17 23:22:16,26
2016-10-17 23:22:26,26
2016-10-17 23:22:36,26
2016-10-17 23:22:46,26
2016-10-17 23:22:56,26
2016-10-17 23:23:06,26
2016-10-17 23:23:16,26
2016-10-17 23:23:26,26
2016-10-17 23:23:36,26
2016-10-17 23:23:46,27
2016-10-17 23:23:56,26
2016-10-17 23:24:06,26
2016-10-17 23:24:16,26
2016-10-17 23:24:26,26
2016-10-17 23:24:36,26
2016-10-17 23:24:46,26
2016-10-17 23:24:56,26
2016-10-17 23:25:06,26
2016-10-17 23:25:16,26
2016-10-17 23:25:26,26
2016-10-17 23:25:36,27
2016-10-17 23:25:46,26
2016-10-17 23:25:56,26
2016-10-17 23:26:06,26
2016-10-17 23:26:16,26
2016-10-17 23:26:26,26
2016-10-17 23:26:36,27
2016-10-17 23:26:46,26
2016-10-17 23:26:56,26
2016-10-17 23:27:06,26
2016-10-17 23:27:16,27
2016-10-17 23:27:26,26
2016-10-17 23:27:36,26
2016-10-17 23:27:46,26
2016-10-17 23:27:56,26
2016-10-17 23:28:06,26
2016-10-17 23:28:16,26
2016-10-17 23:28:26,26
2016-10-17 23:28:36,26
2016-10-17 23:28:46,26
2016-10-17 23:28:56,27
2016-10-17 23:29:06,26
2016-10-17 23:29:17,26
2016-10-17 23:29:26,26
2016-10-17 23:29:37,26
2016-10-17 23:29:46,27
2016-10-17 23:29:57,27
2016-10-17 23:30:06,26
2016-10-17 23:30:17,26
2016-10-17 23:30:26,26
2016-10-17 23:30:37,26
2016-10-17 23:30:46,26
2016-10-17 23:30:57,26
2016-10-17 23:31:06,26
2016-10-17 23:31:17,26
2016-10-17 23:31:26,26
2016-10-17 23:31:37,26
2016-10-17 23:31:46,26
2016-10-17 23:31:57,27
2016-10-17 23:32:06,26
2016-10-17 23:32:17,26
2016-10-17 23:32:26,26
2016-10-17 23:32:37,27
2016-10-17 23:32:46,26
2016-10-17 23:32:57,26
2016-10-17 23:33:07,26
2016-10-17 23:33:17,26
2016-10-17 23:33:27,27
2016-10-17 23:33:37,26
2016-10-17 23:33:47,26
2016-10-17 23:33:57,26
2016-10-17 23:34:07,26
2016-10-17 23:34:17,25
2016-10-17 23:34:27,26
2016-10-17 23:34:37,26
2016-10-17 23:34:47,26
2016-10-17 23:34:57,26
2016-10-17 23:35:07,26
2016-10-17 23:35:17,26
2016-10-17 23:35:27,26
2016-10-17 23:35:37,26
2016-10-17 23:35:47,26
2016-10-17 23:35:57,26
2016-10-17 23:36:07,26
2016-10-17 23:36:17,27
2016-10-17 23:36:27,26
2016-10-17 23:36:37,26
2016-10-17 23:36:47,27
2016-10-17 23:36:57,26
2016-10-17 23:37:07,26
2016-10-17 23:37:17,26
2016-10-17 23:37:27,26
2016-10-17 23:37:37,26
2016-10-17 23:37:47,26
2016-10-17 23:37:57,26
2016-10-17 23:38:07,26
2016-10-17 23:38:17,26
2016-10-17 23:38:27,27
2016-10-17 23:38:37,26
2016-10-17 23:38:47,26
2016-10-17 23:38:57,26
2016-10-17 23:39:07,26
2016-10-17 23:39:17,26
2016-10-17 23:39:27,26
2016-10-17 23:39:37,26
2016-10-17 23:39:47,26
2016-10-17 23:39:57,27
2016-10-17 23:40:07,25
2016-10-17 23:40:17,26
2016-10-17 23:40:27,26
2016-10-17 23:40:37,26
2016-10-17 23:40:47,26
2016-10-17 23:40:57,26
2016-10-17 23:41:07,27
2016-10-17 23:41:17,26
2016-10-17 23:41:27,26
2016-10-17 23:41:37,27
2016-10-17 23:41:47,26
2016-10-17 23:41:57,26
2016-10-17 23:42:07,26
2016-10-17 23:42:17,26
2016-10-17 23:42:27,26
2016-10-17 23:42:37,26
2016-10-17 23:42:47,27
2016-10-17 23:42:57,25
2016-10-17 23:43:07,27
2016-10-17 23:43:17,26
2016-10-17 23:43:27,26
2016-10-17 23:43:37,26
2016-10-17 23:43:47,26
2016-10-17 23:43:57,27
2016-10-17 23:44:07,26
2016-10-17 23:44:17,26
2016-10-17 23:44:27,26
