time_stamp,value_real
2016-10-17 20:14:25,35.171821
2016-10-17 20:14:35,3872.560137
2016-10-17 20:14:45,34.793814
2016-10-17 20:14:55,3868.900344
2016-10-17 20:15:05,35.24055
2016-10-17 20:15:15,3870.189003
2016-10-17 20:15:25,33.573883
2016-10-17 20:15:35,3849.536082
2016-10-17 20:15:45,35.4811
2016-10-17 20:15:55,3857.749141
2016-10-17 20:16:05,33.316151
2016-10-17 20:16:15,3904.243986
2016-10-17 20:16:25,34.690722
2016-10-17 20:16:35,3898.092784
2016-10-17 20:16:45,35.223368
2016-10-17 20:16:55,3879.329897
2016-10-17 20:17:05,35.635739
2016-10-17 20:17:15,3866.701031
2016-10-17 20:17:25,34.604811
2016-10-17 20:17:35,3858.38488
2016-10-17 20:17:45,34.776632
2016-10-17 20:17:55,3887.457045
2016-10-17 20:18:05,35.309278
2016-10-17 20:18:15,3873.006873
2016-10-17 20:18:25,34.690722
2016-10-17 20:18:35,3871.013746
2016-10-17 20:18:45,35.206186
2016-10-17 20:18:55,3890.910653
2016-10-17 20:19:05,36.975945
2016-10-17 20:19:15,3895.068729
2016-10-17 20:19:25,33.333333
2016-10-17 20:19:35,3859.604811
2016-10-17 20:19:45,35.120275
2016-10-17 20:19:55,3865.446735
2016-10-17 20:20:05,34.347079
2016-10-17 20:20:15,3883.865979
2016-10-17 20:20:25,33.762887
2016-10-17 20:20:35,3894.690722
2016-10-17 20:20:45,36.460481
2016-10-17 20:20:55,3861.752577
2016-10-17 20:21:05,35.137457
2016-10-17 20:21:15,3878.419244
2016-10-17 20:21:25,36.099656
2016-10-17 20:21:35,3862.439863
2016-10-17 20:21:45,35.189003
2016-10-17 20:21:55,3855.687285
2016-10-17 20:22:05,34.75945
2016-10-17 20:22:15,3880.171821
2016-10-17 20:22:25,34.75945
2016-10-17 20:22:35,3896.013746
2016-10-17 20:22:45,34.707904
2016-10-17 20:22:55,3876.683849
2016-10-17 20:23:05,34.810997
2016-10-17 20:23:15,3867.42268
2016-10-17 20:23:25,34.828179
2016-10-17 20:23:35,3886.494845
2016-10-17 20:23:45,34.621993
2016-10-17 20:23:55,3917.646048
2016-10-17 20:24:05,34.75945
2016-10-17 20:24:15,3877.268041
2016-10-17 20:24:25,33.676976
2016-10-17 20:24:35,3882.920962
2016-10-17 20:24:45,33.969072
2016-10-17 20:24:55,3869.725086
2016-10-17 20:25:05,35.274914
2016-10-17 20:25:15,3886.271478
2016-10-17 20:25:25,36.357388
2016-10-17 20:25:35,3845.085911
2016-10-17 20:25:45,35.24055
2016-10-17 20:25:55,3876.735395
2016-10-17 20:26:05,34.467354
2016-10-17 20:26:16,3876.426117
2016-10-17 20:26:25,34.879725
2016-10-17 20:26:36,3878.058419
2016-10-17 20:26:45,34.931271
2016-10-17 20:26:56,3872.938144
2016-10-17 20:27:05,35.051546
2016-10-17 20:27:16,3876.340206
2016-10-17 20:27:25,34.175258
2016-10-17 20:27:36,3868.127148
2016-10-17 20:27:45,34.828179
2016-10-17 20:27:56,3886.752577
2016-10-17 20:28:05,34.621993
2016-10-17 20:28:16,3866.786942
2016-10-17 20:28:25,34.656357
2016-10-17 20:28:36,3861.546392
2016-10-17 20:28:45,35.223368
2016-10-17 20:28:56,3911.580756
2016-10-17 20:29:05,34.742268
2016-10-17 20:29:16,3888.298969
2016-10-17 20:29:25,35.670103
2016-10-17 20:29:36,3879.106529
2016-10-17 20:29:45,35.257732
2016-10-17 20:29:56,3884.003436
2016-10-17 20:30:05,34.725086
2016-10-17 20:30:16,3856.254296
2016-10-17 20:30:26,35.24055
2016-10-17 20:30:36,3905.773196
2016-10-17 20:30:46,36.065292
2016-10-17 20:30:56,3894.879725
2016-10-17 20:31:06,34.879725
2016-10-17 20:31:16,3881.082474
2016-10-17 20:31:26,35.360825
2016-10-17 20:31:36,3874.587629
2016-10-17 20:31:46,33.95189
2016-10-17 20:31:56,3870.756014
2016-10-17 20:32:06,35.446735
2016-10-17 20:32:16,3870.4811
2016-10-17 20:32:26,34.75945
2016-10-17 20:32:36,3877.474227
2016-10-17 20:32:46,35.618557
2016-10-17 20:32:56,3895.154639
2016-10-17 20:33:06,34.982818
2016-10-17 20:33:16,3880.068729
2016-10-17 20:33:26,34.896907
2016-10-17 20:33:36,3867.250859
2016-10-17 20:33:46,35.189003
2016-10-17 20:33:56,3892.66323
2016-10-17 20:34:06,32.972509
2016-10-17 20:34:16,3879.587629
2016-10-17 20:34:26,34.226804
2016-10-17 20:34:36,3888.178694
2016-10-17 20:34:46,34.828179
2016-10-17 20:34:56,3904.278351
2016-10-17 20:35:06,36.013746
2016-10-17 20:35:16,3871.666667
2016-10-17 20:35:26,35.034364
2016-10-17 20:35:36,3874.484536
2016-10-17 20:35:46,34.243986
2016-10-17 20:35:56,3847.199313
2016-10-17 20:36:06,35.051546
2016-10-17 20:36:16,3874.896907
2016-10-17 20:36:26,34.75945
2016-10-17 20:36:36,3863.127148
2016-10-17 20:36:46,34.776632
2016-10-17 20:36:56,3908.917526
2016-10-17 20:37:06,33.831615
2016-10-17 20:37:16,3866.408935
2016-10-17 20:37:26,35.584192
2016-10-17 20:37:36,3876.477663
2016-10-17 20:37:46,35.292096
2016-10-17 20:37:56,3836.683849
2016-10-17 20:38:06,34.089347
2016-10-17 20:38:16,3870.429553
2016-10-17 20:38:26,34.776632
2016-10-17 20:38:36,3902.66323
2016-10-17 20:38:46,34.914089
2016-10-17 20:38:56,3849.707904
2016-10-17 20:39:06,34.243986
2016-10-17 20:39:16,3872.714777
2016-10-17 20:39:26,34.707904
2016-10-17 20:39:36,3884.072165
2016-10-17 20:39:46,35.206186
2016-10-17 20:39:56,3904.656357
2016-10-17 20:40:06,34.639175
2016-10-17 20:40:16,3870.085911
2016-10-17 20:40:26,34.140893
2016-10-17 20:40:36,3896.512027
2016-10-17 20:40:46,34.656357
2016-10-17 20:40:56,3862.766323
2016-10-17 20:41:06,35.549828
2016-10-17 20:41:16,3877.989691
2016-10-17 20:41:26,35.378007
2016-10-17 20:41:36,3903.95189
2016-10-17 20:41:46,34.415808
2016-10-17 20:41:56,3905.360825
2016-10-17 20:42:06,34.742268
2016-10-17 20:42:16,3880.824742
2016-10-17 20:42:26,34.175258
2016-10-17 20:42:36,3918.608247
2016-10-17 20:42:46,36.769759
2016-10-17 20:42:56,3879.467354
2016-10-17 20:43:06,34.381443
2016-10-17 20:43:16,3870.927835
2016-10-17 20:43:26,34.295533
2016-10-17 20:43:36,3880.051546
2016-10-17 20:43:46,34.776632
2016-10-17 20:43:56,3858.367698
2016-10-17 20:44:06,33.350515
2016-10-17 20:44:16,3889.347079
2016-10-17 20:44:26,34.707904
2016-10-17 20:44:37,3849.982818
2016-10-17 20:44:46,34.725086
2016-10-17 20:44:57,3904.381443
2016-10-17 20:45:06,35.206186
2016-10-17 20:45:17,3910.756014
2016-10-17 20:45:26,35.103093
2016-10-17 20:45:37,3868.659794
2016-10-17 20:45:46,34.295533
2016-10-17 20:45:57,3862.783505
2016-10-17 20:46:06,35.034364
2016-10-17 20:46:17,3871.323024
2016-10-17 20:46:26,34.879725
2016-10-17 20:46:37,3899.621993
2016-10-17 20:46:46,35.498282
2016-10-17 20:46:57,3873.728522
2016-10-17 20:47:06,32.835052
2016-10-17 20:47:17,3904.278351
2016-10-17 20:47:26,33.487973
2016-10-17 20:47:37,3870.24055
2016-10-17 20:47:46,35.876289
2016-10-17 20:47:57,3890.584192
2016-10-17 20:48:06,34.295533
2016-10-17 20:48:17,3861.838488
2016-10-17 20:48:26,34.175258
2016-10-17 20:48:37,3857.938144
2016-10-17 20:48:46,34.381443
2016-10-17 20:48:57,3890.670103
2016-10-17 20:49:07,35.137457
2016-10-17 20:49:17,3877.33677
2016-10-17 20:49:27,36.701031
2016-10-17 20:49:37,3891.975945
2016-10-17 20:49:47,34.020619
2016-10-17 20:49:57,3889.725086
2016-10-17 20:50:07,34.639175
2016-10-17 20:50:17,3869.020619
2016-10-17 20:50:27,35.859107
2016-10-17 20:50:37,3844.484536
2016-10-17 20:50:47,35.652921
2016-10-17 20:50:57,3902.044674
2016-10-17 20:51:07,35.670103
2016-10-17 20:51:17,3879.398625
2016-10-17 20:51:27,36.975945
2016-10-17 20:51:37,3857.353952
2016-10-17 20:51:47,35.756014
2016-10-17 20:51:57,3888.745704
2016-10-17 20:52:07,35.137457
2016-10-17 20:52:17,3865.154639
2016-10-17 20:52:27,34.158076
2016-10-17 20:52:37,3852.388316
2016-10-17 20:52:47,34.639175
2016-10-17 20:52:57,3895.704467
2016-10-17 20:53:07,33.797251
2016-10-17 20:53:17,3884.226804
2016-10-17 20:53:27,35.584192
2016-10-17 20:53:37,3899.690722
2016-10-17 20:53:47,36.838488
2016-10-17 20:53:57,3897.525773
2016-10-17 20:54:07,35.206186
2016-10-17 20:54:17,3886.666667
2016-10-17 20:54:27,35.395189
2016-10-17 20:54:37,3884.707904
2016-10-17 20:54:47,33.814433
2016-10-17 20:54:57,3863.38488
2016-10-17 20:55:07,36.597938
2016-10-17 20:55:17,3868.109966
2016-10-17 20:55:27,34.467354
2016-10-17 20:55:37,3867.371134
2016-10-17 20:55:47,34.690722
2016-10-17 20:55:57,3869.398625
2016-10-17 20:56:07,34.364261
2016-10-17 20:56:17,3835.4811
2016-10-17 20:56:27,34.347079
2016-10-17 20:56:37,3893.608247
2016-10-17 20:56:47,35.360825
2016-10-17 20:56:57,3874.054983
2016-10-17 20:57:07,34.243986
2016-10-17 20:57:17,3911.065292
2016-10-17 20:57:27,37.525773
2016-10-17 20:57:37,3867.457045
2016-10-17 20:57:47,33.659794
2016-10-17 20:57:57,3879.793814
2016-10-17 20:58:07,35.189003
2016-10-17 20:58:17,3887.817869
2016-10-17 20:58:27,34.364261
2016-10-17 20:58:37,3900.343643
2016-10-17 20:58:47,37.594502
2016-10-17 20:58:57,3868.848797
2016-10-17 20:59:07,34.879725
2016-10-17 20:59:17,3897.285223
2016-10-17 20:59:27,34.243986
2016-10-17 20:59:37,3884.553265
2016-10-17 20:59:47,33.883162
2016-10-17 20:59:57,3892.233677
2016-10-17 21:00:07,35.601375
2016-10-17 21:00:17,3887.285223
2016-10-17 21:00:27,35.859107
2016-10-17 21:00:37,3888.848797
2016-10-17 21:00:47,35.154639
2016-10-17 21:00:57,3877.66323
2016-10-17 21:01:07,35.56701
2016-10-17 21:01:17,3859.123711
2016-10-17 21:01:27,34.845361
2016-10-17 21:01:37,3886.28866
2016-10-17 21:01:47,35.206186
2016-10-17 21:01:57,3872.611684
2016-10-17 21:02:07,35.189003
2016-10-17 21:02:17,3893.367698
2016-10-17 21:02:27,36.237113
2016-10-17 21:02:37,3887.474227
2016-10-17 21:02:47,34.312715
2016-10-17 21:02:57,3897.646048
2016-10-17 21:03:07,35.103093
2016-10-17 21:03:17,3881.85567
2016-10-17 21:03:27,35.154639
2016-10-17 21:03:38,3891.391753
2016-10-17 21:03:47,35.223368
2016-10-17 21:03:58,3851.254296
2016-10-17 21:04:07,34.381443
2016-10-17 21:04:18,3871.769759
2016-10-17 21:04:27,34.982818
2016-10-17 21:04:38,3881.013746
2016-10-17 21:04:47,35.189003
2016-10-17 21:04:58,3872.302405
2016-10-17 21:05:07,33.608247
2016-10-17 21:05:18,3866.04811
2016-10-17 21:05:27,34.243986
2016-10-17 21:05:38,3869.862543
2016-10-17 21:05:47,35.652921
2016-10-17 21:05:58,3879.484536
2016-10-17 21:06:07,37.474227
2016-10-17 21:06:18,3880.189003
2016-10-17 21:06:27,33.350515
2016-10-17 21:06:38,3893.71134
2016-10-17 21:06:47,33.419244
2016-10-17 21:06:58,3854.621993
2016-10-17 21:07:07,35.206186
2016-10-17 21:07:18,3909.879725
2016-10-17 21:07:27,35.738832
2016-10-17 21:07:38,3891.340206
2016-10-17 21:07:48,34.604811
2016-10-17 21:07:58,3880.257732
2016-10-17 21:08:08,34.982818
2016-10-17 21:08:18,3900.498282
2016-10-17 21:08:28,34.656357
2016-10-17 21:08:38,3843.659794
2016-10-17 21:08:48,34.75945
2016-10-17 21:08:58,3873.041237
2016-10-17 21:09:08,34.725086
2016-10-17 21:09:18,3878.195876
2016-10-17 21:09:28,35.738832
2016-10-17 21:09:38,3892.33677
2016-10-17 21:09:48,34.810997
2016-10-17 21:09:58,3896.890034
2016-10-17 21:10:08,35.223368
2016-10-17 21:10:18,3867.182131
2016-10-17 21:10:28,34.329897
2016-10-17 21:10:38,3921.958763
2016-10-17 21:10:48,34.19244
2016-10-17 21:10:58,3906.099656
2016-10-17 21:11:08,35.532646
2016-10-17 21:11:18,3885.463918
2016-10-17 21:11:28,35.24055
2016-10-17 21:11:38,3875.687285
2016-10-17 21:11:48,34.656357
2016-10-17 21:11:58,3898.762887
2016-10-17 21:12:08,34.67354
2016-10-17 21:12:18,3874.226804
2016-10-17 21:12:28,34.037801
2016-10-17 21:12:38,3890.498282
2016-10-17 21:12:48,36.168385
2016-10-17 21:12:58,3879.725086
2016-10-17 21:13:08,34.67354
2016-10-17 21:13:18,3887.33677
2016-10-17 21:13:28,34.793814
2016-10-17 21:13:38,3903.986254
2016-10-17 21:13:48,34.742268
2016-10-17 21:13:58,3875.704467
2016-10-17 21:14:08,36.37457
2016-10-17 21:14:18,3909.776632
2016-10-17 21:14:28,34.742268
2016-10-17 21:14:38,3871.323024
2016-10-17 21:14:48,34.982818
2016-10-17 21:14:58,3878.694158
2016-10-17 21:15:08,34.43299
2016-10-17 21:15:18,3891.821306
2016-10-17 21:15:28,34.742268
2016-10-17 21:15:38,3881.185567
2016-10-17 21:15:48,36.357388
2016-10-17 21:15:58,3897.749141
2016-10-17 21:16:08,34.587629
2016-10-17 21:16:18,3892.852234
2016-10-17 21:16:28,36.786942
2016-10-17 21:16:38,3895.292096
2016-10-17 21:16:48,34.725086
2016-10-17 21:16:58,3903.38488
2016-10-17 21:17:08,34.656357
2016-10-17 21:17:18,3872.216495
2016-10-17 21:17:28,34.776632
2016-10-17 21:17:38,3886.04811
2016-10-17 21:17:48,34.725086
2016-10-17 21:17:58,3930.378007
2016-10-17 21:18:08,35.189003
2016-10-17 21:18:18,3876.477663
2016-10-17 21:18:28,34.5189
2016-10-17 21:18:38,3855.223368
2016-10-17 21:18:48,36.546392
2016-10-17 21:18:58,3864.467354
2016-10-17 21:19:08,34.278351
2016-10-17 21:19:18,3829.5189
2016-10-17 21:19:28,34.278351
2016-10-17 21:19:38,3893.71134
2016-10-17 21:19:48,36.357388
2016-10-17 21:19:58,3883.573883
2016-10-17 21:20:08,36.099656
2016-10-17 21:20:19,3873.350515
2016-10-17 21:20:28,35.223368
2016-10-17 21:20:39,3879.501718
2016-10-17 21:20:48,34.604811
2016-10-17 21:20:59,3871.013746
2016-10-17 21:21:08,35.223368
2016-10-17 21:21:19,3880.790378
2016-10-17 21:21:28,34.209622
2016-10-17 21:21:39,3885.945017
2016-10-17 21:21:48,34.347079
2016-10-17 21:21:59,3890.360825
2016-10-17 21:22:08,35.085911
2016-10-17 21:22:19,3868.453608
2016-10-17 21:22:28,34.828179
2016-10-17 21:22:39,3883.745704
2016-10-17 21:22:48,35.56701
2016-10-17 21:22:59,3899.914089
2016-10-17 21:23:08,35.189003
2016-10-17 21:23:19,3876.683849
2016-10-17 21:23:28,34.776632
2016-10-17 21:23:39,3908.38488
2016-10-17 21:23:48,34.914089
2016-10-17 21:23:59,3882.817869
2016-10-17 21:24:09,35.189003
2016-10-17 21:24:19,3888.522337
2016-10-17 21:24:29,32.010309
2016-10-17 21:24:39,3879.948454
2016-10-17 21:24:49,35.206186
2016-10-17 21:24:59,3901.116838
2016-10-17 21:25:09,34.845361
2016-10-17 21:25:19,3901.890034
2016-10-17 21:25:29,34.587629
2016-10-17 21:25:39,3900.343643
2016-10-17 21:25:49,34.896907
2016-10-17 21:25:59,3889.347079
2016-10-17 21:26:09,34.879725
2016-10-17 21:26:19,3897.405498
2016-10-17 21:26:29,35.189003
2016-10-17 21:26:39,3887.405498
2016-10-17 21:26:49,35.24055
2016-10-17 21:26:59,3887.044674
2016-10-17 21:27:09,35.103093
2016-10-17 21:27:19,3905.137457
2016-10-17 21:27:29,35.24055
2016-10-17 21:27:39,3872.835052
2016-10-17 21:27:49,34.67354
2016-10-17 21:27:59,3880.824742
2016-10-17 21:28:09,35.206186
2016-10-17 21:28:19,3881.237113
2016-10-17 21:28:29,35.085911
2016-10-17 21:28:39,3895.670103
2016-10-17 21:28:49,34.828179
2016-10-17 21:28:59,3897.57732
2016-10-17 21:29:09,34.810997
2016-10-17 21:29:19,3872.42268
2016-10-17 21:29:29,34.536082
2016-10-17 21:29:39,3879.75945
2016-10-17 21:29:49,34.793814
2016-10-17 21:29:59,3880.549828
2016-10-17 21:30:09,34.312715
2016-10-17 21:30:19,3870.532646
2016-10-17 21:30:29,34.226804
2016-10-17 21:30:39,3912.216495
2016-10-17 21:30:49,34.261168
2016-10-17 21:30:59,3879.604811
2016-10-17 21:31:09,34.725086
2016-10-17 21:31:19,3890.034364
2016-10-17 21:31:29,34.845361
2016-10-17 21:31:39,3897.268041
2016-10-17 21:31:49,35.223368
2016-10-17 21:31:59,3889.158076
2016-10-17 21:32:09,35.223368
2016-10-17 21:32:19,3895.378007
2016-10-17 21:32:29,34.862543
2016-10-17 21:32:39,3889.501718
2016-10-17 21:32:49,37.302405
2016-10-17 21:32:59,3920.893471
2016-10-17 21:33:09,35.24055
2016-10-17 21:33:19,3900.137457
2016-10-17 21:33:29,34.67354
2016-10-17 21:33:39,3872.33677
2016-10-17 21:33:49,35.189003
2016-10-17 21:33:59,3860.945017
2016-10-17 21:34:09,35.257732
2016-10-17 21:34:19,3874.123711
2016-10-17 21:34:29,34.793814
2016-10-17 21:34:39,3904.226804
2016-10-17 21:34:49,34.75945
2016-10-17 21:34:59,3893.127148
2016-10-17 21:35:09,34.75945
2016-10-17 21:35:19,3895.360825
2016-10-17 21:35:29,34.175258
2016-10-17 21:35:39,3889.604811
2016-10-17 21:35:49,34.75945
2016-10-17 21:35:59,3890.446735
2016-10-17 21:36:09,35.223368
2016-10-17 21:36:19,3886.632302
2016-10-17 21:36:29,34.793814
2016-10-17 21:36:40,3909.914089
2016-10-17 21:36:49,34.742268
2016-10-17 21:37:00,3863.333333
2016-10-17 21:37:09,34.587629
2016-10-17 21:37:20,3852.749141
2016-10-17 21:37:29,34.158076
2016-10-17 21:37:40,3914.742268
2016-10-17 21:37:49,35.24055
2016-10-17 21:38:00,3898.195876
2016-10-17 21:38:09,34.604811
2016-10-17 21:38:20,3871.099656
2016-10-17 21:38:29,34.725086
2016-10-17 21:38:40,3880.584192
2016-10-17 21:38:49,37.199313
2016-10-17 21:39:00,3904.467354
2016-10-17 21:39:09,35.687285
2016-10-17 21:39:20,3886.202749
2016-10-17 21:39:29,34.931271
2016-10-17 21:39:40,3883.505155
2016-10-17 21:39:49,35.051546
2016-10-17 21:40:00,3879.553265
2016-10-17 21:40:09,34.725086
2016-10-17 21:40:20,3903.883162
2016-10-17 21:40:30,34.776632
2016-10-17 21:40:40,3870.927835
2016-10-17 21:40:50,34.553265
2016-10-17 21:41:00,3894.123711
2016-10-17 21:41:10,34.707904
2016-10-17 21:41:20,3882.714777
2016-10-17 21:41:30,35.206186
2016-10-17 21:41:40,3895.378007
2016-10-17 21:41:50,34.725086
2016-10-17 21:42:00,3866.494845
2016-10-17 21:42:10,36.030928
2016-10-17 21:42:20,3863.505155
2016-10-17 21:42:30,34.621993
2016-10-17 21:42:40,3902.560137
2016-10-17 21:42:50,34.707904
2016-10-17 21:43:00,3887.835052
2016-10-17 21:43:10,35.429553
2016-10-17 21:43:20,3902.66323
2016-10-17 21:43:30,36.28866
2016-10-17 21:43:40,3887.474227
2016-10-17 21:43:50,35.206186
2016-10-17 21:44:00,3905.618557
2016-10-17 21:44:10,36.134021
2016-10-17 21:44:20,3904.158076
2016-10-17 21:44:30,34.75945
2016-10-17 21:44:40,3895.56701
2016-10-17 21:44:50,36.391753
2016-10-17 21:45:00,3901.597938
2016-10-17 21:45:10,35.223368
2016-10-17 21:45:20,3857.457045
2016-10-17 21:45:30,34.604811
2016-10-17 21:45:40,3888.213058
2016-10-17 21:45:50,35.257732
2016-10-17 21:46:00,3882.920962
2016-10-17 21:46:10,34.67354
2016-10-17 21:46:20,3905.206186
2016-10-17 21:46:30,34.742268
2016-10-17 21:46:40,3887.33677
2016-10-17 21:46:50,34.707904
2016-10-17 21:47:00,3885.652921
2016-10-17 21:47:10,34.725086
2016-10-17 21:47:20,3901.786942
2016-10-17 21:47:30,35.24055
2016-10-17 21:47:40,3898.539519
2016-10-17 21:47:50,34.742268
2016-10-17 21:48:00,3857.714777
2016-10-17 21:48:10,34.828179
2016-10-17 21:48:20,3884.020619
2016-10-17 21:48:30,34.261168
2016-10-17 21:48:40,3930.927835
2016-10-17 21:48:50,34.243986
2016-10-17 21:49:00,3895.24055
2016-10-17 21:49:10,34.793814
2016-10-17 21:49:20,3898.006873
2016-10-17 21:49:30,34.896907
2016-10-17 21:49:40,3895.24055
2016-10-17 21:49:50,34.364261
2016-10-17 21:50:00,3885.841924
2016-10-17 21:50:10,34.43299
2016-10-17 21:50:20,3914.467354
2016-10-17 21:50:30,34.175258
2016-10-17 21:50:40,3914.381443
2016-10-17 21:50:50,34.243986
2016-10-17 21:51:00,3876.134021
2016-10-17 21:51:10,34.175258
2016-10-17 21:51:20,3889.725086
2016-10-17 21:51:30,34.175258
2016-10-17 21:51:40,3893.38488
2016-10-17 21:51:50,35.309278
2016-10-17 21:52:00,3870.652921
2016-10-17 21:52:10,36.460481
2016-10-17 21:52:20,3900.773196
2016-10-17 21:52:30,34.243986
2016-10-17 21:52:40,3916.735395
2016-10-17 21:52:50,34.347079
2016-10-17 21:53:01,3889.828179
2016-10-17 21:53:10,35.223368
2016-10-17 21:53:21,3881.013746
2016-10-17 21:53:30,34.793814
2016-10-17 21:53:41,3908.298969
2016-10-17 21:53:50,34.845361
2016-10-17 21:54:01,3868.642612
2016-10-17 21:54:10,35.996564
2016-10-17 21:54:21,3872.079038
2016-10-17 21:54:30,34.364261
2016-10-17 21:54:41,3884.072165
2016-10-17 21:54:50,34.278351
2016-10-17 21:55:01,3870.446735
2016-10-17 21:55:10,34.175258
2016-10-17 21:55:21,3895.120275
2016-10-17 21:55:30,34.828179
2016-10-17 21:55:41,3921.237113
2016-10-17 21:55:50,36.099656
2016-10-17 21:56:01,3903.814433
2016-10-17 21:56:10,34.175258
2016-10-17 21:56:21,3861.666667
2016-10-17 21:56:31,34.810997
2016-10-17 21:56:41,3884.639175
2016-10-17 21:56:51,34.828179
2016-10-17 21:57:01,3866.04811
2016-10-17 21:57:11,34.828179
2016-10-17 21:57:21,3914.415808
2016-10-17 21:57:31,34.209622
2016-10-17 21:57:41,3849.67354
2016-10-17 21:57:51,34.450172
2016-10-17 21:58:01,3897.319588
2016-10-17 21:58:11,34.862543
2016-10-17 21:58:21,3894.020619
2016-10-17 21:58:31,34.261168
2016-10-17 21:58:41,3909.931271
2016-10-17 21:58:51,34.810997
2016-10-17 21:59:01,3883.659794
2016-10-17 21:59:11,35.670103
2016-10-17 21:59:21,3874.75945
2016-10-17 21:59:31,34.329897
2016-10-17 21:59:41,3883.109966
2016-10-17 21:59:51,34.43299
2016-10-17 22:00:01,3918.986254
2016-10-17 22:00:11,34.793814
2016-10-17 22:00:21,3883.71134
2016-10-17 22:00:31,34.226804
2016-10-17 22:00:41,3909.467354
2016-10-17 22:00:51,34.415808
2016-10-17 22:01:01,3840.945017
2016-10-17 22:01:11,3855.274914
2016-10-17 22:01:21,35.171821
2016-10-17 22:01:31,3893.573883
2016-10-17 22:01:41,34.261168
2016-10-17 22:01:51,3888.109966
2016-10-17 22:02:01,34.828179
2016-10-17 22:02:11,3882.594502
2016-10-17 22:02:21,34.209622
2016-10-17 22:02:31,3898.659794
2016-10-17 22:02:41,36.838488
2016-10-17 22:02:51,3885.756014
2016-10-17 22:03:01,35.154639
2016-10-17 22:03:11,3898.298969
2016-10-17 22:03:21,34.793814
2016-10-17 22:03:31,3890
2016-10-17 22:03:41,36.632302
2016-10-17 22:03:51,3872.044674
2016-10-17 22:04:01,35.996564
2016-10-17 22:04:11,3894.656357
2016-10-17 22:04:21,34.312715
2016-10-17 22:04:31,3927.199313
2016-10-17 22:04:41,36.907216
2016-10-17 22:04:51,3891.477663
2016-10-17 22:05:01,34.209622
2016-10-17 22:05:11,3908.659794
2016-10-17 22:05:21,34.725086
2016-10-17 22:05:31,3914.054983
2016-10-17 22:05:41,34.226804
2016-10-17 22:05:51,3899.707904
2016-10-17 22:06:01,34.845361
2016-10-17 22:06:11,3927.33677
2016-10-17 22:06:21,34.570447
2016-10-17 22:06:31,3910.154639
2016-10-17 22:06:41,34.347079
2016-10-17 22:06:51,3890.979381
2016-10-17 22:07:01,34.810997
2016-10-17 22:07:11,3899.793814
2016-10-17 22:07:21,35.893471
2016-10-17 22:07:31,3891.872852
2016-10-17 22:07:41,34.639175
2016-10-17 22:07:51,3868.436426
2016-10-17 22:08:01,37.560137
2016-10-17 22:08:11,3888.041237
2016-10-17 22:08:21,34.67354
2016-10-17 22:08:31,3896.340206
2016-10-17 22:08:41,34.690722
2016-10-17 22:08:52,3905.154639
2016-10-17 22:09:01,34.450172
2016-10-17 22:09:12,3876.168385
2016-10-17 22:09:21,35.429553
2016-10-17 22:09:32,3882.353952
2016-10-17 22:09:41,34.261168
2016-10-17 22:09:52,3892.869416
2016-10-17 22:10:01,35.704467
2016-10-17 22:10:12,3860.670103
2016-10-17 22:10:21,35.24055
2016-10-17 22:10:32,3887.09622
2016-10-17 22:10:41,35.343643
2016-10-17 22:10:52,3905.876289
2016-10-17 22:11:01,35.309278
2016-10-17 22:11:12,3896.202749
2016-10-17 22:11:21,34.931271
